Cpu usado (%),Memória usada (MiB)
9.408333333333333,463.8359375
9.5,463.8359375
9.583333333333334,463.8359375
8.583333333333334,463.8359375
8.991666666666667,463.8359375
8.491666666666667,463.8359375
9.083333333333334,463.8359375
8.583333333333334,463.8359375
8.75,463.8359375
8.666666666666666,463.8359375
9.0,463.83984375
8.583333333333334,463.84765625
8.916666666666666,463.85546875
8.75,463.86328125
8.833333333333334,463.87109375
9.166666666666666,463.87890625
9.325000000000001,463.88671875
8.333333333333334,463.89453125
9.416666666666666,463.90234375
8.333333333333334,463.91015625
9.825000000000001,463.91796875
8.583333333333334,463.92578125
9.25,463.98828125
8.416666666666666,463.98828125
8.491666666666667,463.98828125
9.241666666666667,463.98828125
8.416666666666666,463.98828125
9.5,463.98828125
10.083333333333334,463.98828125
9.075000000000001,463.98828125
8.408333333333333,463.98828125
8.5,463.98828125
8.666666666666666,463.98828125
8.916666666666666,463.98828125
9.0,463.98828125
8.583333333333334,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
8.333333333333334,463.98828125
8.75,463.98828125
8.741666666666667,463.98828125
8.583333333333334,463.98828125
8.416666666666666,463.98828125
8.325000000000001,463.98828125
9.333333333333334,463.98828125
8.5,463.98828125
8.575000000000001,463.98828125
9.583333333333334,463.98828125
8.333333333333334,463.98828125
8.666666666666666,463.98828125
9.166666666666666,463.98828125
8.5,463.98828125
9.325000000000001,463.98828125
8.916666666666666,463.98828125
9.25,463.98828125
8.583333333333334,463.98828125
8.575000000000001,463.98828125
9.5,463.98828125
9.166666666666666,463.98828125
9.083333333333334,463.98828125
9.666666666666666,463.98828125
8.416666666666666,463.98828125
8.333333333333334,463.98828125
8.325000000000001,463.98828125
8.491666666666667,463.98828125
8.333333333333334,463.98828125
9.0,463.98828125
8.658333333333333,463.98828125
8.333333333333334,463.98828125
8.666666666666666,463.98828125
8.25,463.98828125
8.658333333333333,463.98828125
9.741666666666667,463.98828125
8.166666666666666,463.98828125
9.333333333333334,463.98828125
8.908333333333333,463.98828125
8.583333333333334,463.98828125
8.333333333333334,463.98828125
9.0,463.98828125
9.333333333333334,463.98828125
9.333333333333334,463.98828125
8.5,463.98828125
8.5,463.98828125
9.166666666666666,463.98828125
8.408333333333333,463.98828125
8.583333333333334,463.98828125
8.991666666666667,463.98828125
8.333333333333334,463.98828125
8.416666666666666,463.98828125
8.991666666666667,463.98828125
8.325000000000001,463.98828125
9.75,463.98828125
8.5,463.98828125
8.583333333333334,463.98828125
8.833333333333334,463.98828125
9.083333333333334,463.98828125
10.083333333333334,463.98828125
8.408333333333333,463.98828125
9.666666666666666,463.98828125
8.575000000000001,463.98828125
9.333333333333334,463.98828125
8.408333333333333,463.98828125
8.666666666666666,463.98828125
8.325000000000001,463.98828125
9.083333333333334,463.98828125
8.491666666666667,463.98828125
9.666666666666666,463.98828125
8.408333333333333,463.98828125
8.325000000000001,463.98828125
8.75,463.98828125
8.333333333333334,463.98828125
9.166666666666666,463.98828125
8.416666666666666,463.98828125
9.575000000000001,463.98828125
8.241666666666667,463.98828125
8.916666666666666,463.98828125
8.833333333333334,463.98828125
10.075000000000001,463.98828125
8.75,463.98828125
8.325000000000001,463.98828125
8.833333333333334,463.98828125
8.333333333333334,463.98828125
8.325000000000001,463.98828125
8.333333333333334,463.98828125
8.916666666666666,463.98828125
9.075000000000001,463.98828125
9.166666666666666,463.98828125
9.333333333333334,463.98828125
8.491666666666667,463.98828125
8.333333333333334,463.98828125
9.5,463.98828125
8.333333333333334,463.98828125
8.75,463.98828125
8.5,463.98828125
9.491666666666667,463.98828125
8.75,463.98828125
9.416666666666666,463.98828125
9.166666666666666,463.98828125
8.666666666666666,463.98828125
8.916666666666666,463.98828125
9.083333333333334,463.98828125
9.0,463.98828125
8.325000000000001,463.98828125
8.583333333333334,463.98828125
8.5,463.98828125
8.666666666666666,463.98828125
8.825000000000001,463.98828125
9.75,463.98828125
9.0,463.98828125
8.833333333333334,463.98828125
9.166666666666666,463.98828125
9.325000000000001,463.98828125
8.575000000000001,463.98828125
9.0,463.98828125
8.583333333333334,463.98828125
8.491666666666667,463.98828125
9.083333333333334,463.98828125
8.333333333333334,463.98828125
9.241666666666667,463.98828125
8.75,463.98828125
8.416666666666666,463.98828125
8.75,463.98828125
8.575000000000001,463.98828125
8.741666666666667,463.98828125
8.658333333333333,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
10.075000000000001,463.98828125
8.666666666666666,463.98828125
8.333333333333334,463.98828125
9.0,463.98828125
9.083333333333334,463.98828125
9.416666666666666,463.98828125
8.583333333333334,463.98828125
8.416666666666666,463.98828125
8.575000000000001,463.98828125
8.916666666666666,463.98828125
8.825000000000001,463.98828125
8.333333333333334,463.98828125
8.491666666666667,463.98828125
8.666666666666666,463.98828125
8.5,463.98828125
8.325000000000001,463.98828125
9.083333333333334,463.98828125
8.833333333333334,463.98828125
8.75,463.98828125
9.241666666666667,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
9.075000000000001,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
9.991666666666667,463.98828125
8.416666666666666,463.98828125
8.833333333333334,463.98828125
8.75,463.98828125
9.166666666666666,463.98828125
8.325000000000001,463.98828125
8.75,463.98828125
8.416666666666666,463.98828125
9.325000000000001,463.98828125
8.416666666666666,463.98828125
8.583333333333334,463.98828125
9.083333333333334,463.98828125
8.666666666666666,463.98828125
8.991666666666667,463.98828125
8.583333333333334,463.98828125
8.25,463.98828125
8.416666666666666,463.98828125
9.075000000000001,463.98828125
8.833333333333334,463.98828125
9.083333333333334,463.98828125
8.333333333333334,463.98828125
8.325000000000001,463.98828125
8.416666666666666,463.98828125
9.083333333333334,463.98828125
9.166666666666666,463.98828125
8.5,463.98828125
8.908333333333333,463.98828125
8.916666666666666,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
8.916666666666666,463.98828125
9.5,463.98828125
8.908333333333333,463.98828125
9.166666666666666,463.98828125
8.666666666666666,463.98828125
8.833333333333334,463.98828125
9.075000000000001,463.98828125
8.416666666666666,463.98828125
8.416666666666666,463.98828125
8.5,463.98828125
8.333333333333334,463.98828125
9.666666666666666,463.98828125
8.75,463.98828125
8.916666666666666,463.98828125
8.333333333333334,463.98828125
9.083333333333334,463.98828125
9.158333333333333,463.98828125
8.833333333333334,463.98828125
8.583333333333334,463.98828125
8.5,463.98828125
8.741666666666667,463.98828125
9.158333333333333,463.98828125
8.583333333333334,463.98828125
8.333333333333334,463.98828125
8.916666666666666,463.98828125
8.416666666666666,463.98828125
8.583333333333334,463.98828125
10.583333333333334,463.98828125
8.416666666666666,463.98828125
8.583333333333334,463.98828125
10.0,463.98828125
9.166666666666666,463.98828125
9.25,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
9.741666666666667,463.98828125
8.583333333333334,463.98828125
8.916666666666666,463.98828125
9.408333333333333,463.98828125
8.75,463.98828125
10.083333333333334,463.98828125
8.5,463.98828125
8.583333333333334,463.98828125
8.333333333333334,463.98828125
9.916666666666666,463.98828125
8.658333333333333,463.98828125
9.658333333333333,463.98828125
9.408333333333333,463.98828125
8.333333333333334,463.98828125
8.416666666666666,463.98828125
8.333333333333334,463.98828125
8.583333333333334,463.98828125
8.5,463.98828125
8.75,463.98828125
8.916666666666666,463.98828125
8.658333333333333,463.98828125
8.416666666666666,463.98828125
10.408333333333333,463.98828125
9.333333333333334,463.98828125
8.333333333333334,463.98828125
8.666666666666666,463.98828125
8.583333333333334,463.98828125
9.0,463.98828125
8.583333333333334,463.98828125
9.5,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
9.0,463.98828125
10.241666666666667,463.98828125
8.333333333333334,463.98828125
8.583333333333334,463.98828125
9.416666666666666,463.98828125
8.408333333333333,463.98828125
8.583333333333334,463.98828125
9.666666666666666,463.98828125
9.0,463.98828125
8.575000000000001,463.98828125
9.666666666666666,463.98828125
9.25,463.98828125
8.833333333333334,463.98828125
8.666666666666666,463.98828125
8.825000000000001,463.98828125
9.0,463.98828125
8.991666666666667,463.98828125
9.0,463.98828125
9.241666666666667,463.98828125
9.25,463.98828125
8.575000000000001,463.98828125
8.666666666666666,463.98828125
9.5,463.98828125
8.325000000000001,463.98828125
8.333333333333334,463.98828125
8.916666666666666,463.98828125
8.333333333333334,463.98828125
8.333333333333334,463.98828125
8.333333333333334,463.98828125
8.333333333333334,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
9.083333333333334,463.98828125
9.491666666666667,463.98828125
8.583333333333334,463.98828125
8.333333333333334,463.98828125
9.5,463.98828125
9.325000000000001,463.98828125
9.408333333333333,463.98828125
8.333333333333334,463.98828125
8.991666666666667,463.98828125
8.5,463.98828125
8.916666666666666,463.98828125
8.5,463.98828125
8.825000000000001,463.98828125
8.333333333333334,463.98828125
8.5,463.98828125
8.416666666666666,463.98828125
8.491666666666667,463.98828125
8.333333333333334,463.98828125
8.833333333333334,463.98828125
9.166666666666666,463.98828125
9.416666666666666,463.98828125
8.583333333333334,463.98828125
8.75,463.98828125
8.75,463.98828125
9.166666666666666,463.98828125
8.416666666666666,463.98828125
8.991666666666667,463.98828125
9.0,463.98828125
8.416666666666666,463.98828125
8.491666666666667,463.98828125
8.75,463.98828125
8.916666666666666,463.98828125
8.75,463.98828125
8.416666666666666,463.98828125
9.916666666666666,463.98828125
8.916666666666666,463.98828125
8.416666666666666,463.98828125
9.25,463.98828125
8.333333333333334,463.98828125
8.408333333333333,463.98828125
8.5,463.98828125
8.908333333333333,463.98828125
9.0,463.98828125
8.333333333333334,463.98828125
8.416666666666666,463.98828125
9.25,463.98828125
8.916666666666666,463.98828125
8.333333333333334,463.98828125
8.333333333333334,463.98828125
8.325000000000001,463.98828125
9.083333333333334,463.98828125
8.333333333333334,463.98828125
9.075000000000001,463.98828125
8.666666666666666,463.98828125
8.491666666666667,463.98828125
8.666666666666666,463.98828125
8.491666666666667,463.98828125
9.166666666666666,463.98828125
8.825000000000001,463.98828125
9.666666666666666,463.98828125
8.666666666666666,463.98828125
9.575000000000001,463.98828125
8.658333333333333,463.98828125
9.241666666666667,463.98828125
9.491666666666667,463.98828125
8.825000000000001,463.98828125
8.333333333333334,463.98828125
8.333333333333334,463.98828125
8.75,463.98828125
8.583333333333334,463.98828125
8.408333333333333,463.98828125
9.916666666666666,463.98828125
8.5,463.98828125
8.333333333333334,463.98828125
9.075000000000001,463.9921875
8.741666666666667,463.9921875
8.916666666666666,463.9921875
8.658333333333333,463.9921875
9.0,463.9921875
8.75,463.9921875
8.916666666666666,463.9921875
8.416666666666666,463.9921875
8.416666666666666,463.9921875
9.0,463.9921875
8.916666666666666,463.9921875
8.658333333333333,463.9921875
8.325000000000001,463.9921875
8.491666666666667,463.9921875
8.5,463.9921875
8.825000000000001,463.9921875
8.333333333333334,463.9921875
9.25,463.9921875
8.416666666666666,463.9921875
8.5,463.9921875
9.241666666666667,463.9921875
8.333333333333334,463.9921875
8.666666666666666,463.9921875
8.658333333333333,463.9921875
8.583333333333334,463.9921875
8.5,463.9921875
9.0,463.9921875
8.416666666666666,463.9921875
8.333333333333334,463.9921875
8.666666666666666,463.9921875
8.5,463.9921875
8.5,463.9921875
8.325000000000001,463.9921875
9.075000000000001,463.9921875
8.5,463.9921875
8.916666666666666,463.9921875
9.158333333333333,463.9921875
9.333333333333334,463.9921875
8.416666666666666,463.9921875
8.833333333333334,463.9921875
8.166666666666666,463.9921875
8.491666666666667,463.9921875
9.0,463.9921875
8.416666666666666,463.9921875
8.333333333333334,463.9921875
8.333333333333334,463.9921875
8.833333333333334,463.9921875
8.75,463.9921875
9.083333333333334,463.9921875
8.908333333333333,463.9921875
9.075000000000001,463.9921875
9.333333333333334,463.9921875
9.333333333333334,463.9921875
8.75,463.9921875
9.0,463.9921875
9.0,463.9921875
8.416666666666666,463.9921875
8.416666666666666,463.9921875
9.5,463.9921875
9.0,463.9921875
8.825000000000001,463.9921875
9.833333333333334,463.9921875
8.333333333333334,463.9921875
9.241666666666667,463.9921875
8.833333333333334,463.9921875
8.333333333333334,463.9921875
8.333333333333334,463.9921875
8.333333333333334,463.9921875
8.5,463.9921875
8.916666666666666,463.9921875
8.75,463.9921875
8.491666666666667,463.9921875
9.241666666666667,463.9921875
8.333333333333334,463.9921875
8.241666666666667,463.9921875
9.666666666666666,463.9921875
9.991666666666667,463.9921875
9.25,463.9921875
9.0,463.9921875
8.658333333333333,463.9921875
8.5,463.9921875
9.0,463.9921875
8.833333333333334,463.9921875
8.75,463.9921875
9.5,463.9921875
8.666666666666666,463.9921875
8.333333333333334,463.9921875
8.666666666666666,463.9921875
8.833333333333334,463.9921875
8.325000000000001,463.9921875
8.583333333333334,463.9921875
8.575000000000001,463.9921875
8.491666666666667,463.9921875
8.408333333333333,463.9921875
8.5,463.9921875
8.741666666666667,463.9921875
9.158333333333333,463.9921875
9.333333333333334,463.9921875
8.416666666666666,463.9921875
8.833333333333334,463.9921875
8.916666666666666,463.9921875
9.0,463.9921875
8.333333333333334,463.9921875
8.916666666666666,463.9921875
8.416666666666666,463.9921875
8.916666666666666,463.9921875
9.5,463.9921875
9.25,463.9921875
8.333333333333334,463.9921875
8.75,463.9921875
9.416666666666666,463.9921875
8.333333333333334,463.9921875
8.491666666666667,463.9921875
8.833333333333334,463.9921875
8.5,463.9921875
9.916666666666666,463.9921875
8.416666666666666,463.9921875
8.583333333333334,463.9921875
8.666666666666666,463.9921875
9.75,463.9921875
8.5,463.9921875
8.408333333333333,463.9921875
8.741666666666667,463.9921875
8.416666666666666,463.9921875
8.325000000000001,463.9921875
9.25,463.9921875
8.916666666666666,463.9921875
8.25,463.9921875
8.991666666666667,463.9921875
8.416666666666666,463.9921875
9.333333333333334,463.9921875
8.658333333333333,463.9921875
8.575000000000001,463.9921875
9.166666666666666,463.9921875
9.25,463.9921875
8.416666666666666,463.9921875
9.0,463.9921875
8.333333333333334,463.9921875
8.583333333333334,463.9921875
8.325000000000001,463.9921875
9.916666666666666,463.9921875
8.825000000000001,463.9921875
8.991666666666667,463.9921875
8.666666666666666,463.9921875
8.575000000000001,463.9921875
9.166666666666666,463.9921875
9.083333333333334,463.9921875
8.491666666666667,463.9921875
8.333333333333334,463.9921875
9.0,463.9921875
9.25,463.9921875
9.0,463.9921875
8.583333333333334,463.9921875
8.333333333333334,463.9921875
8.991666666666667,463.9921875
8.833333333333334,463.9921875
8.333333333333334,463.9921875
8.75,463.9921875
8.5,463.9921875
8.333333333333334,463.9921875
9.075000000000001,463.9921875
8.666666666666666,463.9921875
8.75,463.9921875
9.5,463.9921875
8.666666666666666,463.9921875
8.666666666666666,463.9921875
8.583333333333334,463.9921875
8.333333333333334,463.9921875
9.416666666666666,463.9921875
8.75,463.9921875
9.833333333333334,463.9921875
9.166666666666666,463.9921875
8.333333333333334,463.9921875
8.416666666666666,463.9921875
9.416666666666666,463.9921875
9.083333333333334,463.9921875
8.833333333333334,463.9921875
8.416666666666666,463.9921875
9.825000000000001,463.9921875
9.5,463.9921875
9.0,463.9921875
8.741666666666667,463.9921875
8.333333333333334,463.9921875
8.333333333333334,463.9921875
9.166666666666666,463.9921875
9.0,463.9921875
8.583333333333334,463.9921875
8.75,463.9921875
8.666666666666666,463.9921875
8.333333333333334,463.9921875
8.333333333333334,463.9921875
8.5,463.9921875
8.991666666666667,463.9921875
9.916666666666666,463.9921875
8.833333333333334,463.9921875
8.75,463.9921875
9.083333333333334,463.9921875
8.583333333333334,463.9921875
9.325000000000001,463.9921875
8.25,463.9921875
9.908333333333333,463.9921875
9.158333333333333,463.9921875
9.5,463.9921875
8.666666666666666,463.9921875
9.916666666666666,463.9921875
9.075000000000001,463.9921875
8.333333333333334,463.9921875
8.333333333333334,463.9921875
8.658333333333333,463.99609375
8.583333333333334,464.0
8.408333333333333,464.0078125
8.658333333333333,464.01171875
10.166666666666666,464.015625
8.5,464.0234375
9.825000000000001,464.0234375
8.908333333333333,464.0234375
8.583333333333334,464.0234375
9.158333333333333,464.0234375
8.333333333333334,464.0234375
8.416666666666666,464.0234375
10.158333333333333,464.0234375
10.833333333333334,464.0234375
8.491666666666667,464.0234375
9.166666666666666,464.0234375
8.5,464.0234375
8.833333333333334,464.0234375
8.166666666666666,464.0234375
8.5,464.0234375
9.0,464.0234375
8.408333333333333,464.0234375
9.25,464.0234375
9.166666666666666,464.0234375
9.075000000000001,464.0234375
8.575000000000001,464.0234375
8.333333333333334,464.0234375
9.916666666666666,464.0234375
8.491666666666667,464.0234375
8.75,464.0234375
8.5,464.0234375
8.5,464.0234375
8.583333333333334,464.0234375
9.075000000000001,464.0234375
8.825000000000001,464.0234375
8.916666666666666,463.91796875
8.908333333333333,463.93359375
9.5,463.9453125
8.916666666666666,463.96484375
8.416666666666666,463.9765625
8.333333333333334,463.98828125
10.5,464.0078125
8.583333333333334,464.015625
8.583333333333334,464.01953125
8.333333333333334,464.0234375
8.416666666666666,464.0234375
8.666666666666666,464.0234375
8.333333333333334,464.0234375
9.083333333333334,464.0234375
8.5,464.0234375
8.75,464.0234375
9.666666666666666,464.0234375
8.75,464.0234375
8.416666666666666,464.0234375
8.908333333333333,464.0234375
9.0,464.0234375
8.5,464.0234375
9.083333333333334,464.0234375
9.241666666666667,464.0234375
8.5,464.0234375
8.491666666666667,464.0234375
9.241666666666667,464.0234375
8.408333333333333,464.0234375
9.158333333333333,464.0234375
8.583333333333334,464.0234375
8.5,464.0234375
8.5,464.0234375
8.333333333333334,464.0234375
9.416666666666666,464.0234375
9.083333333333334,464.0234375
8.166666666666666,464.0234375
8.75,464.0234375
9.0,464.0234375
9.158333333333333,464.0234375
8.741666666666667,464.0234375
8.575000000000001,464.0234375
9.083333333333334,464.0234375
8.5,464.0234375
9.0,464.0234375
9.075000000000001,464.0234375
9.166666666666666,464.0234375
8.5,464.0234375
8.408333333333333,464.0234375
8.416666666666666,464.0234375
8.491666666666667,464.0234375
8.583333333333334,464.0234375
8.833333333333334,464.0234375
8.491666666666667,464.0234375
8.583333333333334,464.0234375
9.25,464.0234375
8.583333333333334,464.0234375
8.575000000000001,464.0234375
8.25,464.0234375
8.333333333333334,464.0234375
9.241666666666667,464.0234375
10.241666666666667,464.0234375
8.991666666666667,464.0234375
8.583333333333334,464.0234375
9.0,464.0234375
8.325000000000001,464.0234375
9.333333333333334,464.0234375
8.666666666666666,464.0234375
9.833333333333334,464.0234375
8.908333333333333,464.0234375
9.25,464.0234375
9.158333333333333,464.0234375
8.166666666666666,464.0234375
8.916666666666666,464.0234375
8.25,464.0234375
8.5,464.0234375
9.0,464.0234375
8.833333333333334,464.0234375
8.5,464.0234375
8.583333333333334,464.0234375
8.333333333333334,464.0234375
8.583333333333334,464.0234375
8.666666666666666,464.0234375
8.666666666666666,464.0234375
8.741666666666667,464.0234375
8.5,464.0234375
9.083333333333334,464.0234375
8.75,464.0234375
9.583333333333334,464.0234375
9.416666666666666,464.0234375
8.333333333333334,464.0234375
8.491666666666667,464.0234375
9.666666666666666,464.0234375
9.666666666666666,464.0234375
8.583333333333334,464.0234375
8.991666666666667,464.0234375
8.583333333333334,464.0234375
8.416666666666666,464.0234375
8.916666666666666,464.0234375
9.408333333333333,464.0234375
8.666666666666666,464.0234375
8.333333333333334,464.0234375
8.416666666666666,464.0234375
8.666666666666666,464.0234375
8.408333333333333,464.0234375
8.416666666666666,464.0234375
9.416666666666666,464.0234375
8.583333333333334,464.03125
8.5,464.03515625
8.916666666666666,464.0390625
8.5,464.046875
8.583333333333334,464.05078125
8.333333333333334,464.05078125
8.741666666666667,464.05078125
9.0,464.05078125
9.083333333333334,464.05078125
8.583333333333334,464.05078125
8.333333333333334,464.05078125
8.833333333333334,464.05078125
8.333333333333334,464.05078125
8.325000000000001,464.05078125
8.916666666666666,464.05078125
8.408333333333333,464.05078125
9.666666666666666,464.05078125
9.25,464.05078125
9.0,464.05078125
8.416666666666666,464.05078125
9.083333333333334,464.05078125
9.166666666666666,464.05078125
8.833333333333334,464.05078125
8.666666666666666,464.05078125
8.333333333333334,464.05078125
8.825000000000001,464.05078125
8.333333333333334,464.05078125
8.583333333333334,464.05078125
8.908333333333333,464.05078125
8.75,464.05078125
8.25,464.05078125
8.833333333333334,464.05078125
9.0,464.05078125
8.575000000000001,464.05078125
8.583333333333334,464.05078125
8.825000000000001,464.05078125
9.25,464.05078125
8.333333333333334,464.05078125
8.416666666666666,464.05078125
8.325000000000001,464.05078125
8.916666666666666,464.05078125
10.491666666666667,464.05078125
8.916666666666666,464.05078125
8.333333333333334,464.05078125
8.75,464.05078125
8.916666666666666,464.05078125
9.5,464.05078125
8.333333333333334,464.05078125
8.583333333333334,464.05078125
9.083333333333334,464.05078125
8.416666666666666,464.05078125
9.083333333333334,464.05078125
9.333333333333334,464.05078125
8.666666666666666,464.05078125
8.583333333333334,464.05078125
8.5,464.05078125
8.416666666666666,464.05078125
8.658333333333333,464.05078125
8.333333333333334,464.05078125
8.5,464.05078125
8.333333333333334,464.05078125
9.75,464.05078125
8.75,464.0546875
8.575000000000001,464.05859375
8.666666666666666,464.0625
9.075000000000001,464.06640625
8.408333333333333,464.07421875
8.333333333333334,464.078125
9.083333333333334,464.08984375
9.166666666666666,464.08984375
8.333333333333334,464.09765625
8.416666666666666,464.10546875
8.5,464.10546875
8.575000000000001,464.109375
8.666666666666666,464.12109375
8.575000000000001,464.125
8.825000000000001,464.125
8.658333333333333,464.125
8.908333333333333,464.125
9.083333333333334,464.125
8.416666666666666,464.125
8.833333333333334,464.125
8.416666666666666,464.125
8.916666666666666,464.125
8.908333333333333,464.125
10.166666666666666,464.125
9.333333333333334,464.125
8.833333333333334,464.125
9.333333333333334,464.125
9.083333333333334,464.125
8.5,464.125
9.333333333333334,464.125
8.416666666666666,464.125
9.325000000000001,464.125
8.833333333333334,464.125
8.416666666666666,464.125
8.583333333333334,464.125
8.583333333333334,464.125
8.666666666666666,464.125
8.416666666666666,464.125
8.333333333333334,464.125
8.741666666666667,464.125
10.0,464.125
9.25,464.125
8.333333333333334,464.125
9.158333333333333,464.125
8.916666666666666,464.125
9.666666666666666,464.125
8.5,464.125
8.416666666666666,464.125
9.158333333333333,464.125
8.333333333333334,464.125
8.575000000000001,464.125
8.583333333333334,464.125
8.333333333333334,464.125
8.741666666666667,464.125
8.916666666666666,464.125
8.333333333333334,464.125
9.166666666666666,464.125
9.0,464.125
8.75,464.125
9.25,464.125
8.416666666666666,464.125
8.325000000000001,464.125
9.166666666666666,464.125
8.583333333333334,464.125
8.666666666666666,464.125
8.333333333333334,464.125
9.0,464.125
8.5,464.125
8.416666666666666,464.125
8.333333333333334,464.125
8.333333333333334,464.125
8.5,464.125
8.416666666666666,464.125
8.908333333333333,464.125
8.333333333333334,464.125
8.333333333333334,464.125
8.916666666666666,464.125
8.825000000000001,464.125
9.166666666666666,464.125
8.333333333333334,464.125
8.75,464.125
9.083333333333334,464.125
9.241666666666667,464.125
8.333333333333334,464.125
8.908333333333333,464.125
8.416666666666666,464.125
8.583333333333334,464.125
8.416666666666666,464.125
9.991666666666667,464.125
8.75,464.125
10.166666666666666,464.125
8.75,464.125
10.158333333333333,464.125
8.666666666666666,464.125
9.25,464.125
8.5,464.125
9.083333333333334,464.125
8.666666666666666,464.125
9.0,464.125
8.833333333333334,464.13671875
9.0,464.140625
8.75,464.140625
9.0,464.140625
9.075000000000001,464.140625
9.158333333333333,464.140625
9.5,464.140625
8.666666666666666,464.140625
8.991666666666667,464.140625
8.666666666666666,464.140625
9.083333333333334,464.140625
8.333333333333334,464.140625
8.408333333333333,464.140625
8.583333333333334,464.140625
9.333333333333334,464.140625
9.333333333333334,464.140625
8.583333333333334,464.140625
8.825000000000001,464.140625
8.333333333333334,464.140625
8.908333333333333,464.140625
8.333333333333334,464.140625
8.333333333333334,464.140625
8.991666666666667,464.140625
8.5,464.140625
8.916666666666666,464.140625
9.5,464.140625
8.908333333333333,464.140625
8.75,464.140625
8.75,464.140625
9.833333333333334,464.140625
9.166666666666666,464.140625
8.5,464.140625
8.333333333333334,464.140625
8.416666666666666,464.140625
8.916666666666666,464.140625
8.583333333333334,464.140625
8.658333333333333,464.140625
8.666666666666666,464.140625
8.583333333333334,464.140625
8.333333333333334,464.140625
8.416666666666666,464.140625
9.408333333333333,464.140625
8.916666666666666,464.140625
8.916666666666666,464.140625
9.0,464.140625
10.25,464.140625
8.583333333333334,464.140625
8.333333333333334,464.140625
8.75,464.140625
8.325000000000001,464.140625
8.916666666666666,464.140625
9.833333333333334,464.140625
8.666666666666666,464.140625
8.833333333333334,464.140625
9.158333333333333,464.140625
9.416666666666666,464.140625
8.916666666666666,464.140625
8.491666666666667,464.140625
8.75,464.140625
8.666666666666666,464.140625
10.25,464.140625
9.5,464.140625
8.825000000000001,464.140625
8.825000000000001,464.140625
8.833333333333334,464.140625
9.083333333333334,464.140625
9.158333333333333,464.140625
8.583333333333334,464.140625
9.0,464.140625
8.741666666666667,464.140625
8.416666666666666,464.140625
9.333333333333334,464.140625
8.5,464.140625
9.408333333333333,464.140625
8.991666666666667,464.140625
8.491666666666667,464.140625
8.333333333333334,464.140625
8.75,464.140625
8.491666666666667,464.140625
8.166666666666666,464.140625
8.333333333333334,464.140625
9.25,464.140625
8.5,464.140625
8.416666666666666,464.140625
9.166666666666666,464.140625
9.25,464.140625
9.083333333333334,464.140625
9.158333333333333,464.140625
9.5,464.140625
8.416666666666666,464.140625
8.416666666666666,464.140625
9.0,464.140625
9.166666666666666,464.140625
8.991666666666667,464.140625
9.491666666666667,464.140625
8.325000000000001,464.140625
8.583333333333334,464.140625
8.583333333333334,464.140625
9.241666666666667,464.140625
8.491666666666667,464.140625
8.5,464.140625
8.583333333333334,464.140625
9.583333333333334,464.140625
8.333333333333334,464.140625
8.75,464.140625
9.083333333333334,464.140625
8.325000000000001,464.140625
8.583333333333334,464.140625
8.333333333333334,464.140625
8.908333333333333,464.140625
9.575000000000001,464.140625
8.333333333333334,464.140625
8.333333333333334,464.140625
8.833333333333334,464.140625
8.666666666666666,464.140625
8.5,464.140625
8.666666666666666,464.140625
8.991666666666667,464.140625
9.075000000000001,464.140625
8.416666666666666,464.140625
9.0,464.140625
8.333333333333334,464.140625
9.0,464.140625
9.166666666666666,464.140625
8.241666666666667,464.140625
9.666666666666666,464.140625
10.0,464.140625
8.991666666666667,464.140625
8.325000000000001,464.140625
8.991666666666667,464.140625
8.916666666666666,464.140625
8.5,464.140625
8.583333333333334,464.140625
8.916666666666666,464.140625
8.333333333333334,464.140625
9.25,464.140625
8.666666666666666,464.140625
8.491666666666667,464.140625
8.333333333333334,464.140625
9.166666666666666,464.140625
8.5,464.140625
8.666666666666666,464.140625
8.741666666666667,464.140625
9.075000000000001,464.140625
8.5,464.140625
8.5,464.140625
8.75,464.140625
8.333333333333334,464.140625
8.583333333333334,464.140625
9.991666666666667,464.140625
9.833333333333334,464.140625
8.416666666666666,464.140625
9.241666666666667,464.140625
9.166666666666666,464.140625
8.333333333333334,464.140625
9.166666666666666,464.140625
8.333333333333334,464.140625
8.75,464.140625
8.333333333333334,464.140625
8.416666666666666,464.140625
9.583333333333334,464.140625
9.166666666666666,464.140625
8.658333333333333,464.140625
8.583333333333334,464.140625
8.333333333333334,464.140625
8.333333333333334,464.140625
8.25,464.140625
8.658333333333333,464.140625
8.491666666666667,464.140625
8.333333333333334,464.140625
8.333333333333334,464.140625
8.416666666666666,464.140625
8.741666666666667,464.140625
8.833333333333334,464.140625
8.916666666666666,464.140625
8.916666666666666,464.140625
8.5,464.140625
8.5,464.140625
9.0,464.140625
9.166666666666666,464.140625
9.833333333333334,464.140625
8.658333333333333,464.140625
8.241666666666667,464.140625
9.25,464.140625
8.491666666666667,464.140625
8.75,464.140625
8.333333333333334,464.140625
9.408333333333333,464.140625
8.333333333333334,464.140625
