Cpu usado (%),Memória usada (MiB)
24.975,1092.2421875
24.975,1092.2421875
24.975,1092.5
25.225,1092.5
24.975,1092.7578125
24.975,1092.7578125
24.975,1093.015625
24.975,1093.015625
24.975,1093.015625
24.975,1093.2734375
24.975,1093.2734375
24.975,1093.53125
24.975,1093.53125
24.975,1093.53125
24.975,1093.7890625
24.975,1093.7890625
24.975,1093.7890625
24.975,1093.7890625
24.975,1094.046875
24.975,1094.046875
24.975,1094.046875
24.975,1094.046875
24.975,1094.3046875
24.975,1094.3046875
24.975,1094.3046875
24.975,1094.3046875
25.225,1094.3046875
24.975,1094.5625
24.975,1094.5625
24.975,1094.5625
25.0,1094.5625
24.975,1094.8203125
24.975,1094.8203125
24.975,1094.8203125
24.975,1094.8203125
24.975,1094.8203125
24.975,1095.078125
24.975,1095.078125
24.975,1095.078125
24.975,1095.078125
25.0,1095.3359375
24.975,1095.3359375
24.975,1095.3359375
24.975,1095.3359375
25.225,1095.59375
24.975,1095.59375
24.975,1095.59375
24.975,1095.59375
24.975,1095.59375
24.975,1095.8515625
25.225,1095.8515625
24.975,1095.8515625
24.975,1095.8515625
25.0,1096.109375
24.975,1096.109375
24.975,1096.109375
24.975,1096.109375
24.975,1096.109375
24.975,1097.140625
24.975,1097.140625
25.225,1097.140625
24.975,1097.140625
24.975,1097.140625
24.975,1097.140625
24.975,1097.140625
24.975,1097.140625
24.975,1097.140625
24.975,1097.140625
24.975,1097.140625
25.225,1097.140625
24.975,1097.140625
24.975,1097.140625
24.975,1097.140625
25.0,1097.3984375
24.975,1097.3984375
24.975,1097.3984375
25.0,1097.3984375
24.975,1097.65625
24.975,1097.65625
25.225,1097.65625
24.975,1097.65625
24.975,1097.9140625
24.975,1097.9140625
24.975,1097.9140625
24.975,1097.9140625
24.975,1098.171875
24.975,1098.171875
24.975,1098.171875
25.225,1098.171875
24.975,1098.4296875
24.975,1098.4296875
24.975,1098.4296875
24.975,1098.4296875
24.975,1098.6875
24.975,1098.6875
24.975,1098.6875
24.975,1098.6875
25.225,1098.9453125
25.0,1098.9453125
24.975,1098.9453125
24.975,1098.9453125
25.0,1099.203125
24.975,1099.203125
24.975,1099.203125
24.975,1099.203125
24.975,1099.4609375
24.975,1099.4609375
25.225,1099.4609375
24.975,1099.4609375
24.975,1099.71875
24.975,1099.71875
24.975,1099.71875
24.975,1099.71875
24.975,1099.9765625
24.975,1099.9765625
24.975,1099.9765625
24.975,1099.9765625
24.975,1100.234375
24.975,1100.234375
24.975,1100.234375
24.975,1100.234375
24.975,1100.4921875
24.975,1100.4921875
24.975,1100.4921875
24.975,1100.75
25.225,1100.75
24.975,1100.75
24.975,1100.75
24.975,1100.75
24.975,1101.0078125
24.975,1101.0078125
25.225,1101.0078125
24.975,1101.0078125
24.975,1101.265625
24.975,1101.265625
24.975,1101.265625
24.975,1101.265625
24.975,1101.5234375
24.975,1101.5234375
24.975,1101.5234375
25.225,1101.78125
25.0,1101.78125
24.975,1101.78125
24.975,1101.78125
25.225,1102.0390625
24.975,1102.0390625
24.975,1102.0390625
24.975,1102.296875
24.975,1102.296875
24.975,1102.296875
24.975,1102.296875
24.975,1102.5546875
24.975,1102.5546875
25.225,1102.5546875
24.975,1102.8125
24.975,1102.8125
24.975,1102.8125
24.975,1102.8125
24.975,1103.0703125
25.225,1103.0703125
24.975,1103.0703125
24.975,1103.0703125
24.975,1103.328125
24.975,1103.328125
24.975,1103.328125
24.975,1103.328125
24.975,1103.5859375
24.975,1103.5859375
24.975,1103.5859375
24.975,1103.5859375
24.975,1103.84375
24.975,1103.84375
24.975,1103.84375
25.0,1104.1015625
24.975,1104.1015625
24.975,1104.1015625
24.975,1104.359375
24.975,1104.359375
24.975,1104.359375
24.975,1104.359375
24.975,1104.6171875
25.225,1104.6171875
24.975,1104.6171875
24.975,1104.875
24.975,1104.875
24.975,1104.875
24.975,1105.1328125
25.225,1105.1328125
25.0,1105.390625
24.975,1105.390625
24.975,1105.390625
24.975,1105.390625
25.0,1105.6484375
24.975,1105.6484375
24.975,1105.90625
25.0,1105.90625
24.975,1106.1640625
24.975,1106.1640625
25.225,1106.1640625
24.975,1106.421875
24.75,1106.421875
24.975,1106.421875
25.25,1106.6796875
24.975,1106.6796875
24.975,1106.9375
24.975,1106.9375
24.975,1107.1953125
24.975,1107.1953125
24.975,1107.453125
24.975,1107.453125
24.975,1107.7109375
25.225,1107.7109375
24.975,1107.96875
24.975,1107.96875
24.975,1108.2265625
24.975,1108.2265625
24.975,1108.484375
25.0,1108.484375
25.0,1108.7421875
24.975,1108.7421875
25.225,1109.0
24.975,1109.0
24.975,1109.0
24.975,1109.2578125
25.225,1109.2578125
24.975,1109.515625
24.975,1109.515625
24.975,1109.7734375
24.975,1109.7734375
24.975,1110.03125
24.975,1110.03125
24.975,1110.2890625
24.975,1110.2890625
24.975,1110.2890625
24.975,1110.546875
24.975,1110.546875
24.75,1110.546875
24.975,1110.546875
24.975,1110.8046875
24.975,1110.8046875
25.225,1110.8046875
24.975,1110.8046875
24.975,1110.8046875
24.975,1111.0625
24.975,1111.0625
24.975,1111.0625
24.975,1111.0625
24.975,1111.3203125
24.975,1111.3203125
25.225,1111.3203125
24.975,1111.3203125
24.975,1111.578125
24.975,1111.578125
24.975,1111.578125
24.975,1111.578125
25.225,1111.578125
24.975,1111.8359375
24.975,1111.8359375
24.975,1111.8359375
24.975,1111.8359375
24.975,1112.09375
24.975,1112.09375
24.975,1112.09375
24.975,1112.09375
25.225,1112.09375
24.975,1112.3515625
24.975,1112.3515625
24.975,1112.3515625
24.975,1112.3515625
25.0,1112.609375
24.975,1112.609375
24.975,1112.609375
24.975,1112.609375
24.975,1112.8671875
25.225,1112.8671875
24.975,1112.8671875
24.975,1112.8671875
24.975,1113.8984375
24.975,1113.8984375
24.975,1113.8984375
25.225,1113.8984375
24.725,1113.8984375
24.975,1113.8984375
25.225,1113.8984375
24.975,1113.8984375
24.975,1113.8984375
24.975,1113.8984375
24.975,1113.8984375
24.975,1113.8984375
24.975,1113.8984375
24.975,1113.8984375
24.975,1113.8984375
25.0,1113.8984375
24.975,1114.15625
24.975,1114.15625
24.975,1114.15625
24.975,1114.15625
24.975,1114.15625
25.0,1114.4140625
25.225,1114.4140625
25.0,1114.4140625
24.975,1114.671875
24.975,1114.671875
25.225,1114.671875
24.975,1114.671875
24.975,1114.9296875
24.975,1114.9296875
24.975,1114.9296875
24.975,1114.9296875
24.975,1115.1875
24.975,1115.1875
25.0,1115.1875
24.975,1115.1875
25.25,1115.1875
24.975,1115.4453125
24.975,1115.4453125
24.975,1115.4453125
24.975,1115.4453125
24.975,1115.703125
24.975,1115.703125
24.975,1115.703125
24.975,1115.703125
24.975,1115.9609375
24.975,1115.9609375
24.975,1115.9609375
25.225,1115.9609375
24.975,1116.21875
24.975,1116.21875
24.975,1116.21875
24.975,1116.21875
24.975,1116.4765625
24.975,1116.4765625
24.975,1116.4765625
24.975,1116.734375
25.225,1116.734375
24.975,1116.734375
24.975,1116.734375
24.975,1116.9921875
24.975,1116.9921875
24.975,1116.9921875
25.225,1116.9921875
24.975,1117.25
24.725,1117.25
25.225,1117.25
25.225,1117.25
24.725,1117.5078125
24.975,1117.5078125
24.975,1117.5078125
24.975,1117.5078125
25.225,1117.765625
24.975,1117.765625
24.975,1117.765625
24.975,1117.765625
24.975,1118.0234375
24.975,1118.0234375
24.975,1118.0234375
24.975,1118.0234375
25.0,1118.28125
24.975,1118.28125
25.25,1118.28125
24.975,1118.5390625
24.975,1118.5390625
24.975,1118.5390625
24.975,1118.5390625
24.975,1118.796875
24.975,1118.796875
24.975,1118.796875
24.975,1118.796875
25.225,1119.0546875
24.975,1119.0546875
24.975,1119.0546875
24.975,1119.0546875
24.975,1119.3125
24.975,1119.3125
25.225,1119.3125
24.975,1119.5703125
24.975,1119.5703125
24.975,1119.5703125
24.975,1119.5703125
24.975,1119.828125
24.975,1119.828125
24.975,1119.828125
24.975,1120.0859375
25.0,1120.0859375
25.225,1120.0859375
24.975,1120.0859375
24.975,1120.34375
25.225,1120.34375
24.975,1120.34375
24.975,1120.6015625
24.975,1120.6015625
24.975,1120.6015625
24.975,1120.859375
24.975,1120.859375
24.975,1120.859375
24.975,1121.1171875
25.225,1121.1171875
24.975,1121.1171875
24.975,1121.1171875
24.975,1121.375
25.0,1121.375
24.975,1121.6328125
24.975,1121.6328125
24.975,1121.890625
24.975,1121.890625
24.975,1121.890625
25.225,1122.1484375
24.975,1122.1484375
24.975,1122.1484375
24.975,1122.40625
24.975,1122.40625
24.975,1122.6640625
25.225,1122.6640625
24.725,1122.921875
24.975,1122.921875
25.225,1123.1796875
24.975,1123.1796875
24.975,1123.4375
24.975,1123.4375
24.975,1123.6953125
24.975,1123.6953125
25.225,1123.953125
24.975,1123.953125
24.975,1123.953125
24.975,1124.2109375
24.975,1124.2109375
24.975,1124.46875
24.975,1124.46875
24.975,1124.7265625
24.975,1124.7265625
25.225,1124.7265625
24.975,1124.984375
24.975,1125.2421875
24.975,1125.2421875
24.975,1125.2421875
24.975,1125.5
24.975,1125.5
24.975,1125.5
24.975,1125.7578125
25.225,1125.7578125
24.975,1125.7578125
24.975,1126.015625
24.975,1126.015625
24.975,1126.015625
24.975,1126.2734375
25.225,1126.2734375
24.975,1126.53125
24.725,1126.53125
25.225,1126.7890625
24.725,1126.7890625
24.975,1126.7890625
25.225,1127.046875
24.975,1127.046875
24.975,1127.046875
24.975,1127.3046875
24.975,1127.3046875
24.975,1127.3046875
25.225,1127.3046875
24.975,1127.3046875
24.975,1127.5625
24.975,1127.5625
24.975,1127.5625
24.975,1127.5625
24.975,1127.8203125
24.975,1127.8203125
24.975,1127.8203125
24.975,1127.8203125
24.975,1128.078125
24.975,1128.078125
24.975,1128.078125
24.975,1128.078125
24.975,1128.078125
25.225,1128.3359375
24.975,1128.3359375
24.975,1128.3359375
24.975,1128.3359375
24.975,1128.59375
24.975,1128.59375
24.975,1128.59375
24.975,1128.59375
24.975,1128.8515625
25.225,1128.8515625
24.975,1128.8515625
24.975,1128.8515625
24.975,1129.109375
24.975,1129.109375
24.975,1129.109375
24.975,1129.109375
24.975,1129.3671875
25.225,1129.3671875
24.725,1129.3671875
25.25,1129.3671875
24.975,1129.3671875
24.75,1129.625
24.975,1130.3984375
25.225,1130.3984375
24.975,1130.3984375
24.975,1130.3984375
24.975,1130.3984375
24.975,1130.3984375
25.0,1130.3984375
25.0,1130.3984375
24.975,1130.3984375
25.25,1130.3984375
24.975,1130.3984375
24.975,1130.3984375
24.975,1130.3984375
24.975,1130.3984375
24.975,1130.3984375
24.975,1130.65625
24.975,1130.65625
24.975,1130.65625
25.225,1130.65625
24.975,1130.9140625
24.975,1130.9140625
24.975,1130.9140625
24.975,1131.171875
24.975,1131.171875
24.975,1131.171875
24.975,1131.171875
24.975,1131.4296875
25.0,1131.4296875
25.25,1131.4296875
24.975,1131.4296875
24.975,1131.4296875
24.975,1131.6875
24.975,1131.6875
24.975,1131.6875
24.975,1131.9453125
24.975,1131.9453125
24.975,1131.9453125
24.975,1131.9453125
24.975,1131.9453125
24.975,1132.203125
24.975,1132.203125
24.975,1132.203125
24.975,1132.4609375
24.975,1132.4609375
24.975,1132.4609375
24.975,1132.4609375
24.975,1132.71875
25.225,1132.71875
24.975,1132.71875
24.975,1132.9765625
24.975,1132.9765625
24.975,1132.9765625
25.225,1132.9765625
24.975,1132.9765625
24.975,1133.234375
24.975,1133.234375
24.975,1133.234375
25.0,1133.234375
24.975,1133.4921875
25.0,1133.4921875
24.975,1133.4921875
24.975,1133.4921875
25.0,1133.75
24.975,1133.75
25.225,1133.75
24.975,1133.75
24.975,1134.0078125
24.975,1134.0078125
25.25,1134.0078125
24.725,1134.0078125
24.975,1134.265625
25.225,1134.265625
24.975,1134.265625
24.975,1134.265625
24.975,1134.5234375
24.975,1134.5234375
24.975,1134.5234375
25.225,1134.5234375
24.975,1134.78125
24.975,1134.78125
25.0,1134.78125
24.975,1134.78125
24.975,1135.0390625
24.975,1135.0390625
24.975,1135.0390625
24.975,1135.296875
25.225,1135.296875
24.975,1135.296875
24.975,1135.5546875
24.975,1135.5546875
24.975,1135.5546875
24.975,1135.5546875
24.975,1135.8125
24.975,1135.8125
24.975,1135.8125
25.225,1135.8125
25.0,1136.0703125
24.975,1136.0703125
24.725,1136.0703125
24.975,1136.328125
24.975,1136.328125
24.975,1136.328125
24.975,1136.328125
24.975,1136.5859375
24.975,1136.5859375
24.975,1136.5859375
24.975,1136.5859375
24.975,1136.84375
24.975,1136.84375
24.975,1136.84375
25.225,1137.1015625
24.975,1137.1015625
24.975,1137.1015625
24.975,1137.359375
24.975,1137.359375
24.975,1137.359375
25.225,1137.6171875
24.975,1137.6171875
24.975,1137.6171875
24.975,1137.6171875
24.975,1137.875
24.975,1137.875
24.975,1138.1328125
24.975,1138.1328125
24.725,1138.1328125
25.225,1138.390625
24.975,1138.390625
24.975,1138.6484375
25.225,1138.6484375
24.975,1138.6484375
24.975,1138.90625
24.975,1138.90625
24.975,1138.90625
24.975,1139.1640625
25.225,1139.1640625
24.725,1139.1640625
24.975,1139.421875
25.225,1139.421875
24.975,1139.6796875
24.975,1139.6796875
24.975,1139.9375
24.975,1139.9375
24.975,1140.1953125
24.975,1140.1953125
24.975,1140.453125
24.975,1140.453125
24.975,1140.7109375
24.975,1140.96875
24.975,1140.96875
25.225,1140.96875
24.975,1141.2265625
24.975,1141.2265625
24.975,1141.484375
24.975,1141.484375
24.975,1141.484375
24.975,1141.7421875
25.0,1141.7421875
24.975,1142.0
24.975,1142.0
25.225,1142.0
24.975,1142.0
24.975,1142.2578125
24.975,1142.2578125
24.975,1142.515625
24.975,1142.515625
25.225,1142.7734375
24.975,1142.7734375
24.975,1143.03125
24.975,1143.03125
24.975,1143.2890625
24.975,1143.2890625
24.975,1143.546875
25.0,1143.546875
24.975,1143.546875
24.975,1143.546875
25.225,1143.8046875
24.975,1143.8046875
24.975,1143.8046875
25.225,1143.8046875
24.975,1144.0625
24.975,1144.0625
24.975,1144.0625
24.975,1144.0625
24.975,1144.3203125
24.975,1144.3203125
24.975,1144.3203125
24.975,1144.3203125
25.225,1144.3203125
24.975,1144.578125
24.975,1144.578125
24.975,1144.578125
24.975,1144.578125
24.975,1144.8359375
24.975,1144.8359375
24.975,1144.8359375
24.975,1144.8359375
25.225,1145.09375
24.975,1145.09375
24.975,1145.09375
24.975,1145.09375
24.975,1145.3515625
24.975,1145.3515625
25.225,1145.3515625
24.975,1145.3515625
24.975,1145.609375
24.975,1145.609375
24.975,1145.609375
24.725,1145.609375
25.225,1145.8671875
25.0,1145.8671875
24.975,1145.8671875
24.975,1145.8671875
25.225,1145.8671875
24.725,1146.8984375
24.975,1146.8984375
25.225,1146.8984375
24.975,1146.8984375
24.975,1146.8984375
24.975,1146.8984375
24.975,1146.8984375
25.0,1146.8984375
24.975,1146.8984375
25.0,1146.8984375
24.975,1146.8984375
24.975,1146.8984375
25.225,1146.8984375
24.975,1146.8984375
24.975,1146.8984375
24.975,1146.8984375
24.975,1147.15625
24.975,1147.15625
25.225,1147.15625
24.975,1147.15625
24.975,1147.4140625
24.975,1147.4140625
24.975,1147.4140625
25.0,1147.4140625
24.975,1147.671875
25.0,1147.671875
24.975,1147.671875
24.975,1147.671875
25.225,1147.9296875
24.975,1147.9296875
24.975,1147.9296875
25.0,1147.9296875
24.975,1148.1875
24.975,1148.1875
24.975,1148.1875
24.975,1148.1875
24.975,1148.4453125
24.975,1148.4453125
24.975,1148.4453125
24.975,1148.4453125
24.975,1148.703125
25.225,1148.703125
24.975,1148.703125
25.0,1148.703125
24.975,1148.9609375
25.0,1148.9609375
24.975,1148.9609375
24.975,1148.9609375
24.975,1149.21875
24.975,1149.21875
24.975,1149.21875
24.975,1149.21875
25.0,1149.4765625
24.975,1149.4765625
24.975,1149.4765625
24.975,1149.4765625
24.975,1149.734375
24.975,1149.734375
24.975,1149.734375
24.975,1149.734375
24.975,1149.734375
25.25,1149.9921875
25.0,1149.9921875
24.975,1149.9921875
24.975,1150.25
24.975,1150.25
24.975,1150.25
24.975,1150.25
25.225,1150.25
24.975,1150.5078125
24.975,1150.5078125
25.225,1150.5078125
24.975,1150.5078125
24.975,1150.765625
24.975,1150.765625
24.725,1150.765625
24.975,1150.765625
25.225,1151.0234375
24.975,1151.0234375
24.975,1151.0234375
24.975,1151.0234375
24.975,1151.28125
24.975,1151.28125
25.225,1151.28125
24.975,1151.5390625
24.975,1151.5390625
24.975,1151.5390625
24.975,1151.5390625
24.975,1151.796875
24.975,1151.796875
24.975,1151.796875
24.975,1152.0546875
25.225,1152.0546875
24.975,1152.0546875
24.975,1152.0546875
24.975,1152.3125
24.975,1152.3125
24.975,1152.3125
24.975,1152.5703125
25.0,1152.5703125
24.975,1152.5703125
24.975,1152.5703125
25.225,1152.828125
24.975,1152.828125
24.975,1152.828125
24.975,1152.828125
25.0,1153.0859375
24.975,1153.0859375
24.975,1153.0859375
25.25,1153.34375
24.975,1153.34375
24.725,1153.34375
25.225,1153.34375
24.975,1153.6015625
24.975,1153.6015625
24.975,1153.6015625
24.975,1153.859375
24.975,1153.859375
25.225,1153.859375
24.975,1153.859375
24.975,1154.1171875
25.225,1154.1171875
24.975,1154.375
24.975,1154.375
24.975,1154.375
24.975,1154.6328125
25.0,1154.6328125
24.975,1154.890625
24.975,1154.890625
24.975,1154.890625
24.975,1155.1484375
24.975,1155.1484375
24.975,1155.40625
24.975,1155.40625
24.975,1155.40625
24.975,1155.6640625
24.975,1155.6640625
24.975,1155.921875
24.975,1155.921875
25.225,1155.921875
24.975,1156.1796875
24.975,1156.1796875
24.975,1156.4375
24.975,1156.4375
24.975,1156.6953125
25.225,1156.6953125
24.975,1156.953125
24.725,1156.953125
25.225,1156.953125
24.975,1157.2109375
24.975,1157.2109375
24.975,1157.46875
24.975,1157.46875
24.975,1157.7265625
24.975,1157.7265625
24.975,1157.7265625
24.975,1157.984375
25.225,1157.984375
24.725,1158.2421875
24.975,1158.2421875
25.225,1158.2421875
24.975,1158.5
24.975,1158.5
24.975,1158.7578125
25.0,1158.7578125
24.975,1159.015625
24.975,1159.015625
25.0,1159.015625
24.975,1159.2734375
24.975,1159.2734375
25.225,1159.53125
24.975,1159.53125
24.975,1159.7890625
24.975,1159.7890625
24.975,1160.046875
24.975,1160.046875
24.975,1160.3046875
24.975,1160.3046875
24.975,1160.3046875
25.225,1160.3046875
24.975,1160.5625
24.975,1160.5625
24.975,1160.5625
24.975,1160.5625
24.975,1160.5625
24.975,1160.8203125
24.975,1160.8203125
24.975,1160.8203125
25.225,1160.8203125
24.975,1161.078125
24.975,1161.078125
25.225,1161.078125
24.975,1161.078125
24.975,1161.3359375
24.975,1161.3359375
24.975,1161.3359375
24.975,1161.3359375
24.975,1161.59375
24.975,1161.59375
24.975,1161.59375
25.225,1161.59375
24.725,1161.59375
24.975,1161.8515625
25.225,1161.8515625
24.975,1161.8515625
24.975,1161.8515625
24.975,1162.109375
24.975,1162.109375
24.975,1162.109375
25.225,1162.109375
24.975,1162.109375
